1337 2.547134361e-04 1.058989318e-02
1338 1.749923538e-02 1.065152753e-02
1339 9.817942057e-03 4.022405962e-03
1340 1.268432466e-02 6.015826277e-03
1341 5.876439620e-03 4.707823267e-03
1342 9.747140828e-03 1.512419686e-02
1343 2.071401099e-02 1.017073517e-02
1344 1.747475356e-02 -3.996802311e-04
1345 9.350486143e-03 8.974706856e-04
1346 9.701156125e-03 6.750559992e-03
1347 1.576602805e-02 2.440084593e-03
1348 2.153543198e-03 -1.413964488e-03
1349 6.733161485e-03 1.666681271e-02
1350 1.596714478e-02 5.756122391e-03
1351 9.940699042e-03 1.011027652e-02
1352 1.829285605e-02 7.457683867e-03
1353 1.697968416e-02 2.761324251e-03
1354 1.087130505e-02 -4.103212484e-03
1355 4.621863838e-03 8.604865762e-03
1356 1.718105308e-02 3.121559790e-03
1357 2.504429129e-03 -7.011206733e-04
1358 5.308692628e-03 1.393971808e-02
1359 1.792238776e-02 9.584498272e-03
1360 8.749784326e-03 -2.482518505e-03
1361 1.868281319e-03 1.511617880e-02
1362 1.992374826e-02 1.251869204e-02
1363 1.421295924e-02 4.916647092e-03
1364 1.551248056e-02 5.117147868e-03
1365 1.383314954e-02 3.512662791e-03
1366 1.099295750e-02 -2.557957717e-03
1367 -2.839806404e-04 9.920485699e-03
1368 2.062694084e-02 1.257036531e-02
1369 9.116988450e-03 -3.808604453e-03
1370 5.405992623e-03 1.132449436e-02
1371 1.166885305e-02 7.612841960e-03
1372 8.647147626e-03 1.139329501e-02
1373 1.588286098e-02 1.329625462e-02
1374 2.044581062e-02 7.383864242e-03
1375 1.694700069e-02 -2.563874569e-04
1376 8.799542057e-03 6.709809069e-05
1377 4.703421576e-03 7.924646734e-03
1378 1.394998215e-02 1.577130479e-02
1379 2.127831288e-02 4.895057275e-03
1380 1.320052735e-02 3.394623274e-03
1381 1.743593858e-02 2.204385462e-03
1382 6.632111666e-03 -9.723873275e-06
1383 1.267028555e-02 1.063408605e-02
1384 1.236476007e-02 2.328687863e-03
1385 1.380685368e-02 1.265846655e-02
1386 2.437052327e-02 1.368104782e-03
1387 1.680812185e-02 -6.320256145e-03
1388 5.416799876e-03 -9.385563210e-03
1389 2.513407402e-03 6.613336699e-03
1390 1.184551022e-02 -1.712095138e-03
1391 -1.061903695e-03 2.390383593e-03
1392 5.971447677e-03 6.667676163e-03
1393 2.663366890e-03 9.491033781e-03
1394 1.096658164e-02 1.002714499e-02
1395 9.489214591e-03 8.810128799e-03
1396 1.368766191e-02 2.130820260e-03
1397 1.011833631e-03 5.686326491e-03
1398 1.323311448e-02 7.342428379e-03
1399 -3.400829321e-03 2.166826505e-03
1400 7.685167461e-03 2.157364150e-02
1401 1.133471199e-02 4.859875625e-03
1402 3.048603405e-03 1.603565526e-02
1403 1.480911644e-02 1.678354772e-02
1404 1.706011455e-02 1.162991379e-02
1405 1.501090776e-02 7.285460800e-03
1406 1.546528145e-02 8.513494166e-03
1407 1.279608752e-02 2.596910843e-03
1408 9.438071577e-03 9.551915197e-03
1409 1.492912477e-02 5.462212566e-03
1410 8.595879412e-03 5.704177089e-03
1411 1.142990741e-02 6.446368512e-03
1412 6.383852394e-03 6.745316076e-03
1413 1.053724565e-02 1.031522009e-02
1414 6.743724301e-03 6.091677339e-03
1415 4.136134272e-03 1.548692470e-02
1416 1.247219805e-02 1.959521526e-02
1417 2.124764947e-02 1.616833647e-02
1418 2.011218604e-02 5.103592557e-03
1419 1.373804328e-02 8.720672455e-03
1420 2.006425664e-02 5.452844662e-03
1421 9.279647441e-03 1.464608660e-03
1422 1.188441351e-02 1.215294400e-02
1423 1.581190000e-02 4.723168854e-03
1424 9.223267873e-03 7.857134851e-03
1425 1.386036647e-02 1.091903624e-02
1426 1.664446786e-02 9.717153893e-03
1427 1.709376295e-02 3.046869612e-03
1428 8.012735309e-03 7.467274022e-03
1429 1.973504359e-02 1.291344969e-02
1430 1.838736079e-02 -1.999437802e-05
1431 1.250457704e-02 5.225630975e-03
1432 1.762650758e-02 2.221093318e-03
1433 1.042507352e-02 -1.520267132e-03
1434 9.396981648e-03 4.143691669e-03
1435 9.280617938e-03 2.566552807e-05
1436 3.010178436e-03 7.463569281e-03
1437 1.246190733e-02 5.460912118e-03
1438 -3.365784970e-03 5.277419725e-03
1439 1.011681859e-02 2.480552780e-02
1440 1.814727368e-02 9.839492239e-03
1441 1.794369725e-02 1.416032791e-02
1442 2.267928949e-02 1.016524978e-03
1443 1.404242945e-02 3.404048258e-05
1444 6.568199955e-03 -5.478215151e-03
1445 -1.980873161e-03 1.554728353e-02
1446 2.338134047e-02 1.177834558e-02
1447 6.953138203e-03 -3.490817637e-03
1448 5.342479699e-03 1.421659539e-02
1449 1.538324399e-02 8.375544993e-03
1450 8.227713618e-03 8.458046977e-03
1451 1.722290662e-02 1.305977761e-02
1452 1.615347775e-02 8.246923913e-04
1453 9.492229105e-03 7.087281247e-03
1454 1.664297710e-02 4.409843764e-03
1455 8.505624995e-03 -1.806503788e-03
1456 1.680555589e-03 8.914741004e-03
1457 1.636537510e-02 1.380557457e-02
1458 1.398667883e-02 -8.119585161e-04
1459 1.088335986e-02 3.998629329e-03
1460 3.420498016e-03 -7.162136975e-03
1461 -7.945746762e-03 1.566618936e-02
1462 1.203363206e-02 1.512752079e-02
1463 7.370614834e-03 1.459070667e-02
1464 1.876588358e-02 9.024583728e-03
1465 5.212798469e-03 3.801640112e-03
1466 8.139833239e-03 1.163596319e-02
1467 7.519527871e-03 1.203215295e-02
1468 1.371651835e-02 1.227435028e-02
1469 1.206037925e-02 8.280233848e-03
1470 1.077967343e-02 4.089885106e-03
1471 1.193455697e-03 1.063061784e-02
1472 1.205048843e-02 1.426675826e-02
1473 5.553822386e-03 9.825082709e-03
1474 8.685271312e-03 1.755827717e-02
1475 1.217449864e-02 1.895950062e-02
1476 2.268619862e-02 1.354334301e-02
1477 1.198941680e-02 6.220002641e-03
1478 1.830876206e-02 1.292749692e-02
1479 1.229466028e-02 -3.343073525e-04
1480 4.325547397e-03 1.309597681e-02
1481 1.355814761e-02 1.433197526e-02
1482 1.363533884e-02 1.320615354e-02
1483 1.718029857e-02 1.296898409e-02
1484 1.844857908e-02 7.941953673e-03
1485 1.414723221e-02 6.479487515e-03
1486 1.365593004e-02 7.509523757e-03
1487 1.195851046e-02 9.992772592e-03
1488 1.817368543e-02 1.088320325e-02
1489 1.895850453e-02 4.629032155e-03
1490 1.509376501e-02 -1.817585638e-03
1491 2.779398565e-03 3.985907983e-03
1492 1.446793633e-02 1.207440019e-02
1493 9.391513156e-03 -1.110247014e-03
1494 2.385366708e-03 1.374953098e-02
1495 1.622709296e-02 1.311994794e-02
1496 1.248370562e-02 7.106675369e-03
1497 1.421005196e-02 9.943723383e-03
1498 1.521688778e-02 4.130095873e-03
1499 9.783678200e-03 3.388873015e-03
1500 6.146226050e-03 7.322741219e-03
1501 1.407559698e-02 1.425854153e-02
1502 1.754129845e-02 -2.613108552e-03
1503 -1.271858775e-03 4.922827515e-03
1504 1.308770323e-02 1.182828633e-02
1505 6.891590338e-03 4.569860802e-03
1506 1.290443134e-02 8.496312799e-03
1507 3.389968772e-03 -2.259543327e-03
1508 -3.378703398e-03 1.355793983e-02
1509 6.512905667e-03 1.903630821e-02
1510 1.596247239e-02 1.637490443e-02
1511 1.713123735e-02 5.360158437e-03
1512 7.239732524e-03 -2.130217064e-03
1513 -6.160177899e-03 1.205000363e-02
1514 1.574927701e-02 1.764848067e-02
1515 1.055762798e-03 -2.186665019e-03
1516 -4.833066223e-03 2.325452422e-02
1517 8.718977137e-03 1.890684021e-02
1518 7.496622909e-03 2.468317503e-02
1519 1.956098281e-02 1.969465919e-02
1520 1.605002298e-02 1.236467875e-02
1521 9.785682167e-03 1.375554509e-02
1522 1.879436805e-02 2.434790589e-02
1523 2.919217354e-02 5.166992396e-03
1524 1.239016245e-02 8.389219069e-04
1525 1.072399011e-02 3.781293436e-03
1526 4.677278597e-03 9.638044800e-03
1527 1.431112464e-02 1.115192324e-02
1528 6.075810285e-03 3.542543364e-03
1529 2.681934363e-03 1.576681236e-02
1530 1.265782374e-02 1.775218833e-02
1531 1.513698538e-02 1.019611252e-02
1532 7.758652091e-03 8.906112097e-03
1533 9.184425563e-03 1.508122926e-02
1534 1.035455729e-02 1.385905370e-02
1535 1.534094836e-02 1.811443507e-02
1536 1.835671318e-02 5.242083895e-03
1537 5.737470135e-03 1.115217055e-02
1538 1.867046928e-02 1.199634298e-02
1539 7.175827235e-03 3.338741084e-03
1540 9.256293247e-03 1.363553542e-02
1541 6.390049520e-03 8.771205734e-03
1542 1.122562241e-02 2.069703569e-02
1543 1.897965148e-02 5.033728031e-03
1544 2.437495346e-03 6.374421708e-03
1545 6.285925845e-03 1.617091521e-02
1546 9.952657856e-03 1.661637122e-02
1547 1.561436031e-02 1.621393938e-02
1548 1.760152102e-02 6.254591020e-03
1549 4.270547247e-03 3.036801867e-03
1550 1.777932115e-03 1.617945948e-02
1551 1.084097608e-02 1.752275543e-02
1552 1.063920795e-02 1.176415182e-02
1553 5.916573704e-03 1.613387664e-02
1554 1.476943023e-02 1.710659694e-02
1555 8.419472120e-03 9.797886911e-03
1556 7.373265212e-03 1.905081428e-02
1557 1.118333785e-02 1.936671298e-02
1558 1.901150772e-02 2.160837835e-02
1559 2.238443652e-02 9.204506119e-03
1560 1.453853872e-02 2.690367228e-03
1561 -1.436764498e-03 8.277293205e-03
1562 1.388861093e-02 2.791240335e-02
1563 2.010784372e-02 3.346399220e-03
1564 4.510309241e-03 1.556788215e-02
1565 1.858890788e-02 1.120690514e-02
1566 7.881611513e-03 1.100563045e-02
1567 1.533253894e-02 8.294319205e-03
1568 -7.233006092e-04 9.558313058e-03
1569 1.193607640e-02 2.422725952e-02
1570 1.998681108e-02 1.044690590e-02
1571 9.455479132e-03 6.697899144e-04
1572 -5.617700535e-03 1.374160830e-02
1573 1.227263060e-02 2.438154190e-02
1574 8.513067284e-03 8.906831347e-03
1575 2.282493225e-03 2.503264407e-02
1576 2.134894114e-02 2.303405779e-02
1577 1.488637071e-02 7.847402203e-03
1578 6.358723474e-03 1.799306393e-02
1579 1.947777866e-02 1.801074627e-02
1580 1.114084805e-02 6.527461944e-03
1581 6.412280616e-03 1.831477952e-02
1582 1.468426375e-02 1.688276087e-02
1583 1.329258378e-02 1.432978162e-02
1584 1.154503801e-02 1.121310032e-02
1585 7.372370950e-03 1.749169284e-02
1586 1.522937907e-02 1.494039466e-02
1587 4.684782266e-03 1.501050378e-02
1588 1.605195078e-02 2.459220338e-02
1589 1.650271995e-02 1.116071365e-02
1590 1.103819164e-02 1.601927807e-02
1591 1.204406450e-02 1.729368067e-02
1592 2.084875498e-02 1.933770441e-02
1593 1.656408821e-02 2.299046542e-03
1594 3.795742776e-03 1.355892945e-02
1595 9.341106830e-03 1.483136580e-02
1596 6.451410062e-03 2.388913065e-02
1597 2.314547198e-02 2.277611169e-02
1598 2.098780620e-02 1.062282715e-02
1599 1.690080057e-02 8.397795953e-03
1600 1.289845436e-02 7.035014372e-03
1601 8.188232925e-03 8.862740895e-03
1602 1.066513225e-02 1.191383705e-02
1603 3.707266282e-03 7.263842590e-03
1604 4.040387689e-03 2.340513748e-02
1605 1.510371105e-02 1.425912481e-02
1606 8.074618567e-03 1.702025237e-02
1607 1.301879587e-02 1.011943495e-02
1608 -1.240158831e-03 1.847279618e-02
1609 1.584172600e-02 2.400229965e-02
1610 1.067121064e-02 1.546401352e-02
1611 1.496441183e-02 1.973612347e-02
1612 1.458247341e-02 1.343130829e-02
1613 1.183780955e-02 1.025614418e-02
1614 2.815558706e-03 1.401207130e-02
1615 6.498947575e-03 1.953719022e-02
1616 3.604702712e-03 2.580393471e-02
1617 2.107394132e-02 2.967875495e-02
1618 1.936997957e-02 1.480656520e-02
1619 1.872428195e-02 1.803581951e-02
1620 1.744003507e-02 8.298644719e-03
1621 8.116940624e-03 1.330935174e-02
1622 1.340772450e-02 1.694244986e-02
1623 1.190011139e-02 1.253432173e-02
1624 8.969888037e-03 1.608966594e-02
1625 9.397241069e-03 1.855026699e-02
1626 1.670251804e-02 2.356274951e-02
1627 2.126478644e-02 9.476552909e-03
1628 1.030239608e-02 1.137715309e-02
1629 1.314499268e-02 9.379804226e-03
1630 6.744905197e-03 1.431694897e-02
1631 1.353740513e-02 8.446865357e-03
1632 -9.033678347e-04 1.356014456e-02
1633 1.246246987e-02 1.478753532e-02
1634 -4.299487160e-03 1.358510506e-02
1635 1.316393492e-02 2.537660875e-02
1636 3.121398983e-03 7.300736423e-03
1637 -9.295825280e-04 2.648404464e-02
1638 8.689850830e-03 2.454876191e-02
1639 1.179061023e-02 2.200514054e-02
1640 5.555099754e-03 1.959381772e-02
1641 1.145093988e-02 2.644215571e-02
1642 1.268314657e-02 2.000129488e-02
1643 1.352871980e-02 1.589360127e-02
1644 -1.919726635e-03 1.734678384e-02
1645 1.116554234e-02 3.204470760e-02
1646 1.016559533e-02 2.004698865e-02
1647 1.521868162e-02 2.561768570e-02
1648 2.153273966e-03 1.498064231e-02
1649 1.130246631e-02 4.435481026e-02
1650 3.092611376e-02 1.560690588e-02
1651 9.197238769e-03 1.768997917e-02
1652 1.920183368e-02 1.742063762e-02
1653 9.251927674e-03 1.204736545e-02
1654 5.463007249e-03 1.622971994e-02
1655 2.712674721e-03 2.025482881e-02
1656 -9.126422773e-04 2.788581962e-02
1657 1.354715862e-02 4.085273187e-02
1658 2.567183734e-02 2.473786626e-02
1659 2.022239938e-02 1.834250381e-02
1660 1.359159337e-02 1.276564124e-02
1661 1.163338850e-02 1.911831278e-02
1662 7.019909349e-03 1.102889849e-02
1663 3.404003422e-04 2.572918208e-02
1664 6.662456224e-03 2.333787680e-02
1665 4.999867779e-03 3.442143840e-02
1666 1.801254322e-02 2.777965510e-02
1667 1.441680583e-02 2.720571186e-02
1668 1.576951713e-02 1.630026374e-02
1669 1.604806958e-03 2.895942622e-02
1670 1.968956900e-02 2.663999352e-02
1671 2.205786018e-03 2.575093099e-02
1672 2.117728531e-02 3.832480323e-02
1673 1.864849016e-02 2.029658460e-02
1674 1.638065647e-02 2.805702709e-02
1675 1.803472661e-02 2.162056531e-02
1676 1.551073282e-02 2.432310592e-02
1677 1.559173304e-02 2.329878720e-02
1678 2.028186483e-02 2.573022492e-02
1679 1.918695016e-02 1.230455835e-02
1680 5.130428215e-03 1.998081346e-02
1681 1.520335551e-02 2.416205554e-02
1682 8.208188025e-03 1.983661347e-02
1683 1.403225296e-02 2.743602276e-02
1684 1.023256784e-02 1.692679400e-02
1685 6.979086076e-03 3.233597492e-02
1686 2.300311219e-02 2.195329563e-02
1687 4.813979104e-03 1.341370875e-02
1688 9.657742180e-04 2.908618335e-02
1689 1.071200873e-02 3.390573375e-02
1690 1.545144866e-02 2.628269424e-02
1691 7.469626543e-03 2.637748289e-02
1692 1.248385056e-02 3.151627261e-02
1693 1.018374783e-02 2.707253732e-02
1694 1.200079799e-02 3.613670917e-02
1695 2.006113589e-02 2.660786635e-02
1696 7.362424298e-03 2.829772128e-02
1697 1.873140982e-02 3.615599143e-02
1698 1.844579149e-02 2.544448819e-02
1699 1.690495551e-02 2.783233485e-02
1700 1.467527320e-02 2.388339862e-02
1701 1.317810922e-02 2.783808259e-02
1702 1.339235315e-02 2.894024101e-02
1703 2.153660517e-02 2.654046850e-02
1704 6.533472119e-03 1.597705810e-02
1705 8.533547636e-03 3.722782253e-02
1706 1.500049538e-02 2.040535795e-02
1707 9.633552956e-04 3.522785275e-02
1708 1.727004081e-02 3.314093024e-02
1709 9.041978103e-03 3.471321739e-02
1710 2.217470027e-02 3.181698770e-02
1711 8.951860129e-03 2.609390574e-02
1712 1.533701807e-02 3.440750253e-02
1713 1.156780897e-02 2.574365122e-02
1714 6.535060306e-03 3.521294120e-02
1715 1.540723592e-02 3.881839415e-02
1716 1.787539846e-02 3.033346037e-02
1717 9.754230579e-03 3.208876181e-02
1718 1.530143242e-02 3.714679426e-02
1719 1.700570243e-02 3.072302130e-02
1720 9.373687064e-03 3.010635851e-02
1721 9.780614966e-03 3.964644843e-02
1722 1.732975880e-02 3.762717425e-02
1723 1.706921818e-02 3.507769747e-02
1724 1.526878633e-02 3.040092553e-02
1725 1.001867156e-02 3.630884088e-02
1726 1.685458050e-02 3.413027863e-02
1727 5.669570009e-03 3.209649498e-02
1728 7.340777965e-03 4.758520469e-02
1729 2.387738364e-02 4.641221548e-02
1730 2.238921614e-02 3.048598106e-02
1731 1.225353954e-02 3.481899005e-02
1732 1.754867398e-02 3.402483749e-02
1733 8.831464989e-03 2.905477495e-02
1734 -3.402308858e-04 3.774571757e-02
1735 6.188270075e-03 5.298708740e-02
1736 1.888139087e-02 4.448999678e-02
1737 6.894055855e-03 4.333607591e-02
1738 1.374231939e-02 5.625989147e-02
1739 2.706692552e-02 5.129207925e-02
1740 2.646936965e-02 3.701411898e-02
1741 1.580896833e-02 3.683440388e-02
1742 1.552932157e-02 3.764055012e-02
1743 8.025394007e-03 3.848784500e-02
1744 6.476890682e-03 4.711071109e-02
1745 1.359414135e-02 5.076944170e-02
1746 1.173517740e-02 4.448694557e-02
1747 1.163855480e-02 5.408374606e-02
1748 1.744004256e-02 4.133697830e-02
1749 -1.418894886e-03 4.805319071e-02
1750 7.637547711e-03 5.650938605e-02
1751 1.055408549e-03 5.934148073e-02
1752 1.151309594e-02 6.849134232e-02
1753 1.424248826e-02 6.424499114e-02
1754 1.540304209e-02 6.155388185e-02
1755 6.346931474e-03 6.689609072e-02
1756 1.824677714e-02 7.587247733e-02
1757 2.064746612e-02 6.895024830e-02
1758 2.083976999e-02 6.677740794e-02
1759 1.252178289e-02 6.825621410e-02
1760 1.660164943e-02 7.436416332e-02
1761 1.081289412e-02 7.628097991e-02
1762 1.907730096e-02 8.556831843e-02
1763 1.702941045e-02 8.096938935e-02
1764 1.975586183e-02 9.031164665e-02
1765 1.921901324e-02 8.624555305e-02
1766 1.660293063e-02 9.845746071e-02
1767 2.494015869e-02 1.009771559e-01
1768 2.398593861e-02 1.021334096e-01
1769 2.354915992e-02 1.080601677e-01
1770 2.414517651e-02 1.127012856e-01
1771 1.981750507e-02 1.238889280e-01
1772 2.848781418e-02 1.377002181e-01
1773 2.990595822e-02 1.437798545e-01
1774 3.265417377e-02 1.622065868e-01
1775 4.394513528e-02 1.834185061e-01
1776 6.738817104e-02 1.958515676e-01
1777 7.105928328e-02 2.061786928e-01
1778 9.875960425e-02 2.426381011e-01
1779 1.351884259e-01 2.442660259e-01
1780 1.472994326e-01 2.744702463e-01
1781 2.141356477e-01 3.314723828e-01
1782 3.389028203e-01 3.567991601e-01
1783 5.146415442e-01 3.067624384e-01
1784 6.591275083e-01 1.079410272e-01
1785 6.206562875e-01 -1.455952537e-01
1786 4.724695602e-01 -2.858818215e-01
1787 3.133381250e-01 -3.338092382e-01
1788 1.897895617e-01 -2.879569741e-01
1789 1.540834623e-01 -2.413902718e-01
1790 1.177882327e-01 -2.238033054e-01
1791 9.943925020e-02 -1.998074462e-01
1792 6.879459844e-02 -1.983075237e-01
1793 4.077861208e-02 -1.577575200e-01
1794 4.908892531e-02 -1.449708251e-01
1795 2.807141938e-02 -1.335944058e-01
1796 3.179634393e-02 -1.168798795e-01
1797 1.530238425e-02 -1.108596785e-01
1798 2.268688469e-02 -8.525069093e-02
1799 2.377937045e-02 -9.581167003e-02
1800 9.416927575e-03 -7.790042263e-02
1801 2.067458200e-02 -7.087386849e-02
1802 1.356976144e-02 -6.955568705e-02
1803 1.716669391e-02 -5.892436640e-02
1804 1.814907463e-02 -6.261783593e-02
1805 1.015369070e-02 -5.564675511e-02
1806 1.627173551e-02 -4.702520637e-02
1807 1.910276568e-02 -5.300236057e-02
1808 5.659422354e-03 -5.145203147e-02
1809 1.004312438e-02 -3.132773619e-02
1810 2.520853222e-02 -4.521305479e-02
1811 -8.379250542e-04 -4.596367724e-02
1812 1.086613906e-02 -2.072141950e-02
1813 2.000368797e-02 -3.560574763e-02
1814 1.039745145e-02 -2.900350020e-02
1815 2.212317301e-02 -2.934628124e-02
1816 1.080651161e-02 -4.047512488e-02
1817 2.028579410e-03 -2.161636230e-02
1818 2.117142293e-02 -2.053071311e-02
1819 1.157394277e-02 -3.390534768e-02
1820 3.810470533e-03 -2.066103022e-02
1821 1.314315287e-02 -1.413873141e-02
1822 1.986178818e-02 -2.315918233e-02
1823 5.122649366e-03 -2.635903279e-02
1824 7.800195435e-03 -1.197064673e-02
1825 1.058753977e-02 -1.595777109e-02
1826 1.183371929e-02 -8.603535053e-03
1827 1.708857296e-02 -1.423513743e-02
1828 1.490172576e-02 -1.320908698e-02
1829 1.324599679e-02 -1.825399686e-02
1830 7.762555660e-03 -6.813620289e-03
1831 2.391832556e-02 -1.068156824e-02
1832 9.854772542e-03 -2.178555680e-02
1833 7.155605186e-03 -6.525051652e-03
1834 1.518536334e-02 -7.907345136e-03
1835 1.624659191e-02 -8.792715349e-03
1836 1.710840976e-02 -1.550967233e-02
1837 7.680317074e-03 -1.529026427e-02
1838 7.560302104e-03 -9.351422259e-03
1839 7.838438477e-03 -8.096740640e-03
1840 8.055084244e-03 -6.360802480e-03
1841 9.397447130e-03 -4.725871409e-03
1842 8.686055406e-03 -8.106032498e-03
1843 3.008449575e-03 -2.955239377e-04
1844 1.573948252e-02 1.696865995e-03
1845 1.135136554e-02 -7.644785800e-03
1846 1.029815845e-02 -5.506554636e-03
1847 5.400917670e-04 -8.296453266e-03
1848 1.993353733e-03 8.806311950e-03
1849 1.205349759e-02 1.238267864e-03
1850 4.251218932e-03 3.758415596e-03
1851 1.043924631e-02 6.082536583e-03
1852 8.627777466e-03 5.716671492e-03
1853 1.282747830e-02 5.768187171e-03
1854 9.005215605e-03 3.325640098e-03
1855 8.744277271e-03 6.070061701e-03
1856 4.947118316e-03 9.874041478e-03
1857 1.520753284e-02 1.819588722e-02
1858 2.066398077e-02 6.948592904e-03
1859 1.757800768e-02 6.996706452e-03
1860 1.730813696e-02 -9.367376228e-04
1861 5.609615491e-03 5.721545344e-03
1862 1.745061354e-02 1.154600841e-02
1863 1.553659161e-02 -9.207201988e-04
1864 3.439578975e-03 3.448377943e-03
1865 7.056170603e-03 1.549657300e-02
1866 1.512505388e-02 1.057632480e-02
1867 7.662801709e-03 1.122802466e-02
1868 1.527688042e-02 1.854737712e-02
1869 2.017182026e-02 9.675108837e-03
1870 1.139570445e-02 7.689223997e-03
1871 1.532004549e-02 1.789471019e-02
1872 2.267095358e-02 4.026686946e-03
1873 2.324228917e-03 8.096152087e-03
1874 1.886673769e-02 2.405264694e-02
1875 2.432147604e-02 4.583071524e-03
1876 1.180184207e-02 5.391729775e-03
1877 1.329744755e-02 7.678335712e-03
1878 5.419381317e-03 6.233585466e-03
1879 6.201332827e-03 2.196371659e-02
1880 2.142711960e-02 1.294262633e-02
1881 4.203849382e-03 7.656548100e-03
1882 7.025182912e-03 2.402029462e-02
1883 1.785305287e-02 2.412741261e-02
1884 2.271564246e-02 1.276233151e-02
1885 8.656255534e-03 1.599822487e-02
1886 2.780994824e-02 2.161535059e-02
1887 1.722551673e-02 -1.418568282e-03
1888 8.025966947e-03 1.411078720e-02
1889 1.327002528e-02 6.701740190e-03
1890 -1.799044926e-03 8.751744654e-03
1891 -4.989603910e-03 2.603156504e-02
1892 1.213632736e-02 3.235284703e-02
1893 7.628311330e-03 2.336988104e-02
1894 1.317177545e-02 4.029879357e-02
1895 2.890649039e-02 2.937082865e-02
1896 2.930970393e-02 2.131467424e-02
1897 2.044855577e-02 8.190855587e-03
1898 1.054158817e-02 2.318346023e-02
1899 2.357928754e-02 1.988554959e-02
1900 1.586979213e-02 1.653746848e-02
1901 1.866676599e-02 1.607991032e-02
1902 1.021998693e-02 1.266136173e-02
1903 4.898262334e-03 2.143391129e-02
1904 1.132436157e-02 2.917005317e-02
1905 1.489067150e-02 2.450529670e-02
1906 1.615045532e-02 2.932425766e-02
1907 2.261134064e-02 1.714700012e-02
1908 4.018901103e-03 1.828103154e-02
1909 1.245825430e-02 3.110407425e-02
1910 1.270271555e-02 2.273099920e-02
1911 8.815483250e-03 3.068539350e-02
1912 1.739122622e-02 3.075872673e-02
1913 1.487226556e-02 2.374830651e-02
1914 7.779502426e-03 2.886878149e-02
1915 1.518958690e-02 3.586919839e-02
1916 2.040704099e-02 2.806662177e-02
1917 1.640465287e-02 2.350679297e-02
1918 9.171803187e-03 1.900837388e-02
1919 -2.886658822e-03 2.849576798e-02
1920 2.661307888e-03 3.875763165e-02
1921 2.059497123e-03 4.289199846e-02
1922 1.442580370e-02 5.273362131e-02
1923 2.519269851e-02 3.957157430e-02
1924 1.774359115e-02 3.021946791e-02
1925 5.027471673e-03 3.130200478e-02
1926 4.934486342e-03 4.834820467e-02
1927 1.967978486e-02 4.270635489e-02
1928 6.676390163e-03 3.585062624e-02
1929 6.162624118e-03 4.875551941e-02
1930 9.992939920e-03 4.816933045e-02
1931 1.275235936e-02 5.094694459e-02
1932 9.404527688e-03 4.332453597e-02
1933 1.253779781e-03 5.772766915e-02
1934 1.491557858e-02 5.844462460e-02
1935 7.984982690e-03 5.747943315e-02
1936 1.413245760e-02 6.077940889e-02
1937 7.511272386e-03 6.082561600e-02
1938 1.340980914e-02 6.560286585e-02
1939 3.110312527e-03 6.561599634e-02
1940 1.186424818e-02 8.267312046e-02
1941 1.656786603e-02 7.467794763e-02
1942 1.502891792e-02 8.315043079e-02
1943 2.107616644e-02 8.130020072e-02
1944 1.637659895e-02 8.159087698e-02
1945 1.261280364e-02 9.232568181e-02
1946 2.503888036e-02 9.924299372e-02
1947 2.159761957e-02 9.423709917e-02
1948 2.240079573e-02 1.057424583e-01
1949 2.342939919e-02 1.086942326e-01
1950 2.900186769e-02 1.169821834e-01
1951 2.204680151e-02 1.187307320e-01
1952 2.945921060e-02 1.433843290e-01
1953 4.013948010e-02 1.409640964e-01
1954 3.973214743e-02 1.543462451e-01
1955 3.877172834e-02 1.633973161e-01
1956 4.642236643e-02 2.007343990e-01
1957 7.470339480e-02 2.137161796e-01
1958 9.438882681e-02 2.387689165e-01
1959 1.288107048e-01 2.448472476e-01
1960 1.437942647e-01 2.748017305e-01
1961 2.060933823e-01 3.096329375e-01
1962 2.816836723e-01 3.369443719e-01
1963 4.298804697e-01 3.330977231e-01
1964 5.696002338e-01 2.033005179e-01
1965 6.026764104e-01 2.236161751e-02
1966 5.536749366e-01 -1.339426052e-01
1967 4.426281054e-01 -2.391779203e-01
1968 3.333712555e-01 -2.550723255e-01
1969 2.694179530e-01 -2.555382410e-01
1970 2.130392047e-01 -2.414497493e-01
1971 1.874413380e-01 -2.334490962e-01
1972 1.482433394e-01 -2.347561343e-01
1973 1.102548590e-01 -2.197010447e-01
1974 9.012494729e-02 -1.928287999e-01
1975 8.269375078e-02 -1.925119827e-01
1976 4.409758088e-02 -1.760526381e-01
1977 4.845297795e-02 -1.424040026e-01
1978 4.687450785e-02 -1.456178834e-01
1979 3.435977747e-02 -1.317061108e-01
1980 3.389739211e-02 -1.229956422e-01
1981 2.781080671e-02 -1.162643441e-01
1982 2.636525899e-02 -1.089927442e-01
1983 1.830122580e-02 -1.069161611e-01
1984 1.167791147e-02 -9.099120217e-02
1985 1.645463650e-02 -8.516188758e-02
1986 1.112004942e-02 -7.554792307e-02
1987 2.450532159e-02 -6.642809722e-02
1988 2.582904897e-02 -7.917352869e-02
1989 1.136778371e-02 -7.334689146e-02
1990 1.865205552e-02 -6.225240308e-02
1991 1.735028721e-02 -6.931150577e-02
1992 1.374248619e-02 -6.006726693e-02
1993 1.553426603e-02 -6.460450309e-02
1994 8.720375488e-03 -5.566617694e-02
1995 1.358261438e-02 -6.005808044e-02
